Date,Open,High,Low,Close,Adj Close,Volume
2015-05-05,25.695286,26.047825,25.124081,25.159781,23.580587,10303642
2015-05-06,25.106230,25.570333,25.057142,25.373981,23.781345,8842390
2015-05-07,25.369520,25.570333,24.914341,25.423071,23.827353,8728673
2015-05-08,25.498934,25.762222,25.110693,25.762222,24.145218,9165621
2015-05-11,25.757761,26.123690,25.561409,25.949650,24.320879,6159352
2015-05-12,25.713135,25.829161,25.454308,25.713135,24.099211,8713872
2015-05-13,25.842548,26.132614,25.583721,25.690823,24.078299,6643547
2015-05-14,25.525709,26.119226,25.360596,26.016588,24.383617,5538475
2015-05-15,26.101376,26.150463,25.753298,25.922874,24.295784,9750682
2015-05-18,25.869324,26.079063,25.556946,25.869324,24.245594,6357577
2015-05-19,26.070139,26.476229,26.070139,26.404827,24.747488,8942064
2015-05-20,26.279877,26.543167,26.154926,26.462841,24.801861,5806309
2015-05-21,26.489616,26.494080,26.257565,26.471766,24.810225,7909122
2015-05-22,25.802385,25.971962,25.686359,25.695286,24.707243,6630973
2015-05-26,25.757761,25.909487,24.999128,25.101768,24.136547,9935709
2015-05-27,25.066067,25.498934,25.030367,25.298119,24.325346,8382851
2015-05-28,25.137468,25.320433,24.776003,24.999128,24.037855,5958469
2015-05-29,24.999128,25.097305,24.427925,24.468086,23.527231,9862243
2015-06-01,24.503788,24.619814,24.133396,24.320824,23.385632,6724402
2015-06-02,24.436850,24.896490,24.146786,24.686752,23.737490,10079390
2015-06-03,24.847403,25.186556,24.686752,25.025906,24.063601,9021027
2015-06-04,24.963428,25.333820,24.642126,25.083918,24.119383,6900426
2015-06-05,25.016979,25.052679,24.436850,24.646589,23.698872,8186059
2015-06-08,26.659193,26.659193,25.525709,25.525709,24.544186,26648601
2015-06-09,25.494471,25.614960,24.588575,24.883102,23.926291,13048894
2015-06-10,24.695677,25.472158,24.552876,25.414145,24.436911,8321548
2015-06-11,25.307043,25.878248,25.244570,25.565870,24.582802,7207651
2015-06-12,25.463234,25.744373,24.972355,25.391832,24.415457,8068157
2015-06-15,25.061605,25.150856,24.548412,24.731377,23.780397,7716758
2015-06-16,24.557339,24.811703,24.178022,24.713528,23.763235,7173544
2015-06-17,24.722452,24.914341,24.477013,24.700138,23.750360,5456549
2015-06-18,24.521639,24.588575,24.093233,24.258348,23.325560,11005983
2015-06-19,24.512712,24.512712,23.736231,23.874571,22.956539,23412692
2015-06-22,24.374374,24.887566,24.311899,24.722452,23.771816,13242574
2015-06-23,24.990204,25.311506,24.856327,25.070530,24.106510,8151826
2015-06-24,25.240107,25.302582,24.691214,25.066067,24.102219,7092943
2015-06-25,24.874178,25.431995,24.865253,25.405220,24.428331,8113204
2015-06-26,25.231180,25.887175,25.070530,25.730986,24.741570,10402793
2015-06-29,24.276197,24.753691,24.008446,24.236036,23.304106,17201289
2015-06-30,24.160172,24.481476,23.843332,24.053072,23.128178,11916203
2015-07-01,24.329748,25.431995,24.204798,25.235643,24.265274,15741176
2015-07-02,25.257956,25.548021,25.128544,25.253494,24.282438,6092007
2015-07-03,25.249031,25.329357,24.883102,25.146393,24.179457,5842070
2015-07-06,24.459162,24.726915,24.133396,24.405613,23.467159,10671580
2015-07-07,24.485937,24.543951,23.803169,23.829945,22.913630,8679453
2015-07-08,23.785318,24.204798,23.687143,24.012909,23.089558,7184883
2015-07-09,24.120010,24.722452,24.061996,24.463625,23.522943,7416050
2015-07-10,25.088381,25.561409,25.079454,25.463234,24.484114,9727875
2015-07-13,25.882711,26.395903,25.762222,26.311115,25.299393,10500487
2015-07-14,26.306652,26.538704,26.199553,26.511929,25.492483,6162401
2015-07-15,26.480692,26.828770,26.471766,26.775219,25.745649,6773794
2015-07-16,26.953720,27.368736,26.918020,27.221474,26.174746,9085646
2015-07-17,27.301798,27.306261,26.944796,27.154533,26.110378,6004809
2015-07-20,27.042971,27.632027,27.042971,27.578476,26.518021,6117803
2015-07-21,27.502611,27.591864,27.167921,27.341961,26.290598,5552792
2015-07-22,27.042971,27.574013,26.873396,27.426748,26.372128,5138260
2015-07-23,27.444599,27.788216,27.426748,27.640951,26.578093,6682820
2015-07-24,27.640951,27.748053,27.364273,27.364273,26.312054,5918233
2015-07-27,27.034046,27.038509,26.190626,26.279877,25.269356,10382191
2015-07-28,26.453917,26.851082,26.369127,26.726131,25.698450,6123409
2015-07-29,26.873396,27.007271,26.565479,27.007271,25.968781,5872866
2015-07-30,27.801601,28.457596,27.591864,28.426357,27.333298,16235666
2015-07-31,28.292480,28.604858,28.207693,28.578085,27.479191,10902844
2015-08-03,28.368343,28.832447,28.332644,28.546846,27.449152,7215561
2015-08-04,28.506683,28.533459,27.685575,27.810528,26.741148,8167056
2015-08-05,27.975641,28.073816,27.881927,28.029192,26.951405,6093998
2015-08-06,27.935478,27.971178,27.730202,27.756977,26.689657,4938299
2015-08-07,27.756977,27.899778,27.382124,27.453524,26.397871,5036346
2015-08-10,27.538313,27.596327,27.123297,27.542774,26.483690,4474773
2015-08-11,27.538313,27.560625,26.953720,26.989422,25.951616,5845701
2015-08-12,26.775219,26.837694,25.788998,25.855936,24.861715,9152493
2015-08-13,26.342354,26.520855,26.096912,26.190626,25.183537,5850369
2015-08-14,26.043364,26.137075,25.561409,25.842548,24.848841,6623721
2015-08-17,25.927338,26.297728,25.409683,25.695286,24.707243,5868291
2015-08-18,25.695286,25.838085,25.570333,25.659586,24.672915,3477902
2015-08-19,25.507858,25.744373,25.217794,25.217794,24.248112,4796451
2015-08-20,25.025906,25.342745,24.392223,24.463625,23.522943,8307149
2015-08-21,23.977207,24.445774,23.624668,23.624668,22.716246,11187985
2015-08-24,22.883886,23.026688,21.241674,21.977991,21.132885,26963111
2015-08-25,22.401934,23.486328,22.160955,23.347992,22.450207,17001920
2015-08-26,23.115938,23.446167,22.691998,22.968676,22.085478,10592504
2015-08-27,23.682680,23.937046,23.481867,23.749619,22.836390,8100097
2015-08-28,23.687143,23.722843,23.321217,23.539881,22.634718,5158283
2015-08-31,23.423855,23.517567,23.098089,23.450628,22.548899,5196002
2015-09-01,23.049002,23.227503,22.589359,22.834799,21.956749,8080043
2015-09-02,22.879423,23.205191,22.620598,22.848186,21.969620,5189467
2015-09-03,23.115938,23.910271,22.928513,23.651443,22.741991,9308674
2015-09-04,23.289978,23.379229,22.549196,22.696461,21.823729,9443703
2015-09-07,22.941900,23.084702,22.683073,22.776787,21.900965,3496900
2015-09-08,23.040075,23.722843,22.973139,23.419392,22.518864,7650539
2015-09-09,24.017370,24.124472,23.446167,23.446167,22.544607,7016004
2015-09-10,23.249815,23.495255,22.906200,23.089165,22.201334,6556090
2015-09-11,23.138252,23.138252,22.763397,22.879423,21.999657,4877778
2015-09-14,22.852650,23.187340,22.638447,22.990988,22.106930,6339081
2015-09-15,23.062387,23.517567,22.852650,23.365841,22.467369,6090532
2015-09-16,23.513105,23.584505,23.062387,23.196264,22.304314,8697433
2015-09-17,23.383692,23.691607,23.276590,23.526491,22.621841,7879572
2015-09-18,23.223040,23.236427,22.276981,22.482260,21.617764,20250710
2015-09-21,22.384083,22.901737,22.312681,22.714312,21.840895,5441870
2015-09-22,22.799099,23.004375,21.977991,22.027081,21.180086,10356417
2015-09-23,21.955679,22.294832,21.857504,21.857504,21.017033,5826542
2015-09-24,21.857504,22.027081,21.420176,21.580826,20.750994,9133749
2015-09-25,21.928904,22.160955,21.826265,22.022617,21.175797,6575132
2015-09-28,21.875355,22.022617,20.960533,20.991772,20.184589,9546496
2015-09-29,20.683855,21.116722,20.483042,20.982845,20.176004,9320581
2015-09-30,21.433563,21.701315,21.344313,21.482651,20.656593,6981837
2015-10-01,21.875355,21.875355,20.987309,21.107798,20.296154,7535775
2015-10-02,21.259523,21.754866,21.036398,21.241674,20.424883,9481657
2015-10-05,21.870892,22.446558,21.772715,22.348383,21.489035,9471523
2015-10-06,22.393007,22.593822,22.080629,22.504572,21.639219,6019988
2015-10-07,22.660761,23.165028,22.540272,22.741085,21.866638,6565078
2015-10-08,22.116331,23.450628,21.919979,22.339458,21.480455,18327021
2015-10-09,22.660761,23.316753,22.504572,23.111477,22.222788,9168396
2015-10-12,23.098089,23.459555,22.808023,22.973139,22.089767,4883356
2015-10-13,22.785711,22.892813,22.321608,22.745548,21.870928,6131095
2015-10-14,22.620598,22.941900,22.415321,22.517960,21.652092,4815742
2015-10-15,22.669685,22.866037,22.544733,22.776787,21.900965,4815325
2015-10-16,23.008839,23.303366,22.955288,23.173952,22.282862,7503734
2015-10-19,23.472942,24.137859,23.472942,24.030760,23.106722,10255630
2015-10-20,24.030760,24.061996,23.486328,23.696070,22.784903,5205951
2015-10-21,23.691607,23.887959,23.289978,23.678219,22.767736,4718344
2015-10-22,23.580044,24.298512,23.464018,24.258348,23.325560,8214933
2015-10-23,24.512712,24.967892,24.289585,24.771540,23.819017,9815438
2015-10-26,24.588575,24.588575,24.155710,24.432386,23.492905,7127795
2015-10-27,24.410074,24.758152,24.347599,24.419001,23.480034,5758739
2015-10-28,24.454700,24.539488,24.093233,24.521639,23.578724,5582619
2015-10-29,24.124472,24.874178,22.517960,22.834799,21.956749,18457716
2015-10-30,22.602747,22.741085,22.254669,22.732161,21.858057,8558701
2015-11-02,22.473333,23.312290,22.473333,23.062387,22.175585,8117457
2015-11-03,23.205191,23.379229,22.888350,23.062387,22.175585,4910173
2015-11-04,23.187340,23.245352,22.687534,22.723236,21.849474,6580576
2015-11-05,22.852650,22.982063,22.455482,22.535809,21.669256,5623532
2015-11-06,22.616135,23.066851,22.500109,22.897276,22.016823,7346606
2015-11-09,22.924049,23.124865,22.562584,22.611671,21.742199,4562183
2015-11-10,22.651834,22.727697,22.134180,22.232357,21.377470,6863718
2015-11-11,22.303757,22.384083,21.906591,22.098480,21.248743,5688673
2015-11-12,22.044930,22.214506,21.536201,21.634377,20.802485,5585311
2015-11-13,21.420176,21.585289,21.054247,21.263987,20.446339,7926151
2015-11-16,20.987309,21.281836,20.987309,21.121185,20.309027,4429900
2015-11-17,21.335386,21.540663,21.143497,21.478188,20.652302,5557027
2015-11-18,21.420176,21.817341,21.397861,21.759329,20.922632,6146123
2015-11-19,21.960142,22.263594,21.866428,22.027081,21.180086,5210122
2015-11-20,22.080629,22.098480,21.696852,21.781639,20.944084,6543210
2015-11-23,21.786102,21.933367,21.469263,21.554050,20.725248,4376428
2015-11-24,21.375549,21.415712,20.987309,21.152424,20.339066,7294834
2015-11-25,21.205973,21.540663,20.857895,21.438025,20.613682,6248047
2015-11-26,21.415712,21.772715,21.304150,21.625452,20.793905,4642037
2015-11-27,21.536201,21.661152,21.339849,21.415712,20.592228,4021360
2015-11-30,21.420176,21.853041,21.295223,21.692390,20.858269,5814651
2015-12-01,21.812878,22.018154,21.741478,21.830729,20.991287,5613155
2015-12-02,21.897667,21.973530,21.496038,21.540663,20.712376,4849583
2015-12-03,21.504963,21.995842,20.915909,20.915909,20.111643,11538091
2015-12-04,20.884670,21.085485,20.536592,20.706169,19.909967,7927176
2015-12-07,20.929296,20.964996,20.558905,20.670469,19.875643,4711393
2015-12-08,20.625843,20.666006,19.943075,20.076950,19.304947,10176069
2015-12-09,20.121576,20.273302,19.706560,19.929688,19.163345,7002139
2015-12-10,19.818125,20.099264,19.635160,19.835976,19.073236,5682521
2015-12-11,19.684248,19.889524,18.867603,18.956856,18.227921,12139292
2015-12-14,19.077343,19.287083,18.461514,18.537376,17.824572,10267378
2015-12-15,18.742653,19.229071,18.742653,19.099655,18.365231,8967629
2015-12-16,19.144281,19.300470,18.912230,19.126431,18.390974,6638281
2015-12-17,19.545910,19.804737,19.407572,19.523598,18.772871,10847949
2015-12-18,19.371872,19.639624,19.188908,19.412033,18.665594,24967588
2015-12-21,19.233532,19.675323,19.148745,19.211220,18.472504,7043397
2015-12-22,19.389721,19.523598,19.050568,19.237995,18.498249,5513879
2015-12-23,19.412033,19.965387,19.412033,19.916300,19.150471,7137157
2015-12-25,19.916300,19.916300,19.916300,19.916300,19.150471,0
2015-12-28,19.902912,20.072489,19.728874,19.795813,19.034616,2786342
2015-12-29,19.992163,20.402718,19.992163,20.282228,19.502331,5292754
2015-12-30,20.313465,20.349167,20.103727,20.103727,19.330692,2659495
2016-01-04,19.545910,19.702099,18.970242,19.144281,18.408138,10874965
2016-01-05,19.715487,19.724411,19.135357,19.452196,18.704214,7489150
2016-01-06,19.336170,19.536985,19.099655,19.291546,18.549742,7130077
2016-01-07,18.867603,19.014868,18.407963,18.876530,18.150684,11562341
2016-01-08,18.903303,19.126431,18.265162,18.265162,17.562824,8803404
2016-01-11,18.149136,18.805128,18.149136,18.479362,17.768787,8905912
2016-01-12,18.577539,19.037180,18.448126,18.756041,18.034826,7081250
2016-01-13,18.947929,19.260307,18.532913,18.648939,17.931845,6785052
2016-01-14,18.327637,18.367800,17.569006,17.854609,17.168056,15700992
2016-01-15,17.841221,17.966171,17.011189,17.118290,16.460051,12560094
2016-01-18,17.024576,17.216467,16.462297,16.556009,15.919393,11449086
2016-01-19,17.020115,17.238777,16.761288,16.832687,16.185432,7935436
2016-01-20,16.332884,16.511385,15.717053,15.815229,15.207098,13066893
2016-01-21,15.172624,15.373438,14.306892,15.284187,14.696474,28278920
2016-01-22,15.583177,15.913405,15.373438,15.690278,15.086950,14548337
2016-01-25,15.859854,15.859854,14.726370,14.824546,14.254508,13818236
2016-01-26,14.574644,15.297575,14.257804,15.279725,14.692184,13431143
2016-01-27,15.297575,15.328813,14.985197,15.266337,14.679312,8139984
2016-01-28,15.038748,15.266337,14.351517,14.436305,13.881196,15320486
2016-01-29,14.721908,14.766533,14.253341,14.637119,14.074287,14981327
2016-02-01,14.721908,14.820083,14.494318,14.565719,14.005632,12979470
2016-02-02,14.516631,14.516631,13.940964,13.998977,13.460684,16426748
2016-02-03,13.833863,13.833863,13.039531,13.155557,12.649695,21655760
2016-02-04,13.432235,13.708912,13.128782,13.521485,13.001553,16876895
2016-02-05,13.494710,13.878488,13.307284,13.628586,13.104535,15612484
2016-02-08,13.699987,13.717837,12.017610,12.334451,11.860163,25800026
2016-02-09,12.584353,12.999368,11.629370,11.807871,11.353830,25952097
2016-02-10,12.307675,13.771387,12.048848,13.012756,12.512385,32044994
2016-02-11,12.758392,12.758392,11.723083,12.213962,11.744307,28154950
2016-02-12,12.521877,13.731224,12.437089,13.655361,13.130281,31092656
2016-02-15,14.311354,14.324742,13.418847,13.615199,13.091663,18397090
2016-02-16,13.717837,13.726762,12.771779,13.579498,13.057335,16985671
2016-02-17,13.548260,14.521093,13.418847,14.440768,13.885488,16039569
2016-02-18,14.538944,14.547869,13.735687,13.842788,13.310500,15208585
2016-02-19,13.762462,14.056990,13.374222,13.566111,13.044462,15485949
2016-02-22,13.668749,14.141778,13.628586,14.101615,13.559375,11725910
2016-02-23,13.985589,14.150703,13.561648,13.583961,13.061626,12509751
2016-02-24,13.543798,13.628586,13.003831,13.070769,12.568168,12706368
2016-02-25,13.280508,13.588423,13.191258,13.423309,12.907151,12043774
2016-02-26,13.606273,14.271191,13.588423,14.199791,13.653776,11515976
2016-02-29,14.021289,14.280116,13.704449,14.266729,13.718142,9957492
2016-03-01,14.199791,14.601419,14.061452,14.583569,14.022797,8674293
2016-03-02,14.726370,15.413601,14.699595,15.333275,14.743675,13822546
2016-03-03,15.449301,15.971418,15.288650,15.743828,15.138442,12688841
2016-03-04,15.886630,16.140993,15.721516,16.078520,15.460263,13848314
2016-03-07,15.975880,16.060669,15.342200,15.833079,15.224261,9633730
2016-03-08,15.538552,15.917867,15.342200,15.498389,14.902440,10473643
2016-03-09,15.440376,15.766141,15.221712,15.368975,14.778003,9383537
2016-03-10,15.382363,16.645262,15.199399,15.235099,14.649274,27087520
2016-03-11,15.543014,16.404284,15.529627,16.368584,15.739173,18173463
2016-03-14,16.618486,16.810375,16.408747,16.538160,15.902230,12963521
2016-03-15,16.422134,16.515846,15.980343,16.109756,15.490299,11014044
2016-03-16,16.163307,16.207932,15.114611,15.395751,14.803748,19573040
2016-03-17,15.574252,15.609952,14.494318,15.083373,14.503383,16002429
2016-03-18,15.136924,15.493926,14.744220,15.239562,14.653565,19169940
2016-03-21,15.123536,15.592102,14.945034,15.096761,14.516255,8668177
2016-03-22,14.922722,14.922722,14.516631,14.909334,14.336035,10304456
2016-03-23,14.989660,15.110148,14.355980,14.480931,13.924107,11102501
2016-03-24,14.351517,14.454155,13.860638,13.936501,13.400610,11254260
2016-03-29,14.030214,14.213178,13.525948,13.713374,13.186064,8549933
2016-03-30,13.842788,14.021289,13.512560,13.525948,13.005843,11945182
2016-03-31,13.441160,13.521485,13.177870,13.342984,12.829915,12659339
2016-04-01,13.160020,13.717837,13.079694,13.307284,12.795588,11958530
2016-04-04,13.267121,13.414384,13.052919,13.209108,12.701188,9900721
2016-04-05,12.941356,12.950281,12.526340,12.539727,12.057547,12055088
2016-04-06,12.584353,12.901193,12.463864,12.642366,12.156239,13405849
2016-04-07,12.673603,12.709304,12.205037,12.267513,11.795799,11903738
2016-04-08,12.245200,12.620053,12.245200,12.486177,12.006055,11331778
2016-04-11,12.495102,12.811942,12.338913,12.495102,12.014636,11724513
2016-04-12,12.584353,12.678066,12.155949,12.477252,11.997473,13892224
2016-04-13,12.709304,13.713374,12.678066,13.713374,13.186064,21256711
2016-04-14,13.744612,13.940964,13.459010,13.758000,13.228973,13402811
2016-04-15,13.655361,13.726762,13.441160,13.699987,13.173191,7766527
2016-04-18,13.432235,14.012364,13.307284,13.945426,13.409191,9695624
2016-04-19,14.061452,14.297967,13.905263,13.958814,13.422066,10816854
2016-04-20,13.945426,14.726370,13.860638,14.672820,14.108616,13619964
2016-04-21,14.739758,15.181549,14.677282,14.918259,14.344617,13037300
2016-04-22,14.860246,15.136924,14.797771,14.994122,14.417563,8376534
2016-04-25,15.007510,15.087836,14.244416,14.347055,13.795378,10824361
2016-04-26,14.396142,14.851321,14.271191,14.672820,14.108616,9579453
2016-04-27,14.708520,15.034285,14.681745,14.904872,14.331745,8968625
2016-04-28,15.083373,15.654578,14.927184,15.493926,14.898149,15189815
2016-04-29,15.306500,15.342200,14.699595,14.699595,14.134362,12655909
2016-05-02,14.788846,14.811158,14.137315,14.306892,13.756759,8756998
2016-05-03,14.204253,14.204253,13.387609,13.409922,12.894279,14419132
2016-05-04,13.454547,13.650899,13.186795,13.338521,12.825624,11759402
2016-05-05,13.418847,13.432235,12.981518,13.057381,12.555294,8634936
2016-05-06,12.950281,13.284971,12.704841,13.155557,12.649695,12954854
2016-05-09,13.298358,13.481322,13.021681,13.075232,12.572458,8311534
2016-05-10,13.218033,13.646436,13.218033,13.392072,12.877115,9342653
2016-05-11,13.325134,13.436697,12.977056,13.137707,12.632531,9108105
2016-05-12,13.026144,13.409922,12.896730,12.959206,12.460895,8399280
2016-05-13,12.914580,13.222495,12.736079,13.097544,12.593913,8038994
2016-05-17,12.896730,13.356371,12.736079,12.861030,12.366493,12990042
2016-05-18,12.785167,13.182332,12.646828,13.160020,12.653987,10404617
2016-05-19,13.342984,13.691062,13.244808,13.334059,12.821334,11690629
2016-05-20,13.494710,13.615199,13.351909,13.508098,12.988680,8306463
2016-05-23,13.548260,13.686599,13.271583,13.530410,13.010134,7578969
2016-05-24,13.329596,13.909726,13.271583,13.887413,13.353410,8445314
2016-05-25,14.056990,14.503243,14.039140,14.364905,13.812542,13025216
2016-05-26,14.280116,14.547869,14.043602,14.449693,13.894069,9346974
2016-05-27,14.373830,14.663895,14.338129,14.534481,13.975596,7497326
2016-05-30,14.556794,14.699595,14.552331,14.623732,14.061415,3484619
2016-05-31,14.614807,14.717445,14.302429,14.329204,13.778213,8587435
2016-06-01,14.199791,14.262266,13.726762,13.963276,13.426355,10286272
2016-06-02,13.914188,14.387217,13.860638,13.918651,13.383447,10164520
2016-06-03,14.021289,14.074840,13.298358,13.387609,12.872824,12915993
2016-06-06,13.369759,13.557186,13.209108,13.432235,12.915734,7457262
2016-06-07,13.579498,13.954351,13.579498,13.628586,13.104535,11545866
2016-06-08,13.601811,13.619661,13.329596,13.383147,12.868534,7496061
2016-06-09,13.311746,13.351909,13.102007,13.146632,12.641113,8937317
2016-06-10,13.048456,13.048456,12.468327,12.526340,12.044673,14496596
2016-06-13,12.329988,12.401389,12.026536,12.093474,11.628452,14477362
2016-06-14,11.959597,12.155949,11.709695,11.745396,11.293758,15321930
2016-06-15,11.928360,12.205037,11.696308,11.856959,11.401032,17200692
2016-06-16,11.557969,11.647220,11.321455,11.598132,11.152157,17580923
2016-06-17,11.821259,12.325525,11.816796,12.205037,11.735725,23746067
2016-06-20,12.727154,13.052919,12.673603,12.923505,12.426566,17449495
2016-06-21,12.941356,13.284971,12.896730,13.209108,12.701188,12350953
2016-06-22,13.307284,13.628586,13.146632,13.459010,12.941480,14107521
2016-06-23,13.548260,14.056990,13.405459,13.891876,13.357702,18853734
2016-06-24,11.602595,12.446014,11.388393,11.928360,11.469687,60169972
2016-06-27,11.941747,11.990835,10.772563,11.192041,10.761682,48334722
2016-06-28,11.624907,11.781096,11.223279,11.285754,10.851790,25948075
2016-06-29,11.446406,11.647220,11.120641,11.299142,10.864664,18813967
2016-06-30,11.156341,11.192041,10.754713,11.000152,10.577170,29089775
2016-07-01,11.129566,11.459793,10.893051,11.205429,10.774554,16666577
2016-07-04,11.156341,11.200966,10.817188,11.009077,10.585752,14251307
2016-07-05,10.888589,11.125103,10.817188,10.906439,10.487061,15490182
2016-07-06,10.768100,10.946602,10.089795,10.299534,9.903494,35344261
2016-07-07,10.370934,10.549436,10.134420,10.205821,9.813383,20228544
2016-07-08,10.156733,10.754713,10.009469,10.491423,10.088002,19265283
2016-07-11,10.665462,10.750250,10.259371,10.732400,10.319715,13567502
2016-07-12,10.777025,11.428556,10.710087,11.410705,10.971936,21556160
2016-07-13,11.433018,11.620445,11.165266,11.218816,10.787426,17048246
2016-07-14,11.428556,11.732008,11.375005,11.624907,11.177901,17874921
2016-07-15,11.602595,11.937285,11.531194,11.620445,11.173613,16350744
2016-07-18,11.723083,11.937285,11.482106,11.709695,11.259431,12192311
2016-07-19,11.691845,11.856959,11.196504,11.388393,10.950482,16574434
2016-07-20,11.437481,11.584744,11.192041,11.557969,11.113538,11640760
2016-07-21,11.584744,11.981910,11.531194,11.763246,11.310921,17458216
2016-07-22,11.718621,11.825721,11.638295,11.678458,11.229395,8052027
2016-07-25,11.718621,11.870347,11.629370,11.745396,11.293758,7613611
2016-07-26,11.607057,11.607057,11.196504,11.468718,11.027719,13097513
2016-07-27,11.513344,11.531194,10.866276,11.107253,10.680154,23797149
2016-07-28,10.977839,11.067090,10.598524,10.629762,10.221023,20764030
2016-07-29,10.576211,10.933214,10.531586,10.732400,10.319715,18892742
2016-08-01,11.111716,11.151878,10.460185,10.536048,10.130913,18149547
2016-08-02,10.451260,10.478035,9.996081,10.027319,9.641746,22188475
2016-08-03,10.098720,10.192433,9.871130,9.996081,9.611710,19487648
2016-08-04,10.245983,10.442335,10.107645,10.170120,9.779056,13517281
2016-08-05,10.210283,10.531586,10.174583,10.531586,10.126621,15011511
2016-08-08,10.629762,10.933214,10.620837,10.852888,10.435570,14287140
2016-08-09,10.808263,11.067090,10.723475,11.044777,10.620079,11852686
2016-08-10,10.964452,11.446406,10.933214,11.383930,10.946192,19129129
2016-08-11,11.428556,11.455331,11.165266,11.392855,10.954773,9478726
2016-08-12,11.366080,11.477644,11.250054,11.379468,10.941901,7150818
2016-08-15,11.406243,11.473181,11.330380,11.388393,10.950482,4829395
2016-08-16,11.303605,11.441943,11.209891,11.308067,10.873245,6705763
2016-08-17,11.308067,11.388393,10.919826,10.964452,10.542843,9962720
2016-08-18,11.071553,11.111716,10.870739,11.009077,10.585752,7070919
2016-08-19,11.040315,11.053703,10.567286,10.665462,10.255350,14003997
2016-08-22,10.638687,10.901976,10.562824,10.683312,10.272514,8631818
2016-08-23,10.754713,11.084940,10.683312,11.062628,10.637244,8787786
2016-08-24,11.000152,11.424093,10.893051,11.321455,10.886118,10394629
2016-08-25,11.254517,11.308067,11.076015,11.151878,10.723063,6934379
2016-08-26,11.156341,11.316992,10.991227,11.241129,10.808881,7373621
2016-08-29,11.169729,11.294680,11.049240,11.080478,10.654408,4642621
2016-08-30,11.156341,11.508881,11.138491,11.499956,11.057756,10009978
2016-08-31,11.495494,11.986373,11.437481,11.790021,11.336668,18500028
2016-09-01,11.897122,12.352301,11.624907,11.673995,11.225102,20866546
2016-09-02,11.740933,11.937285,11.450868,11.888197,11.431068,16987012
2016-09-05,12.008685,12.030998,11.736471,11.825721,11.370995,9041380
2016-09-06,11.727546,11.897122,11.513344,11.513344,11.070629,10008097
2016-09-07,11.468718,11.615982,11.200966,11.557969,11.113538,12942589
2016-09-08,11.553507,11.727546,11.348230,11.700770,11.250849,11911015
2016-09-09,11.700770,12.321063,11.575819,12.182724,11.714270,23559701
2016-09-12,12.004223,12.097936,11.651682,11.870347,11.413904,15313839
2016-09-13,11.955135,12.026536,11.633832,11.638295,11.190776,10795011
2016-09-14,11.638295,11.678458,11.424093,11.553507,11.109248,11269360
2016-09-15,11.526731,11.758783,11.486569,11.691845,11.242267,9392096
2016-09-16,10.888589,11.031390,10.652074,10.701162,10.289678,44555660
2016-09-19,10.683312,10.741325,10.384322,10.442335,10.040803,17352150
2016-09-20,10.370934,10.442335,10.040707,10.045169,9.658909,17550662
2016-09-21,10.161195,10.205821,9.933606,10.063019,9.676073,17085130
2016-09-22,10.089795,10.482498,10.089795,10.388785,9.989312,13855650
2016-09-23,10.339697,10.388785,10.085332,10.183508,9.791928,10645744
2016-09-26,10.054094,10.054094,9.407027,9.415952,9.053886,34611717
2016-09-27,9.549828,9.603378,9.085724,9.415952,9.053886,33053900
2016-09-28,9.710479,9.826505,9.509665,9.607841,9.238398,27288373
2016-09-29,9.866668,9.871130,9.621228,9.706017,9.332797,16401054
2016-09-30,8.969698,10.451260,8.834037,10.326309,9.929238,63794092
2016-10-04,10.339697,10.692237,10.223671,10.482498,10.079422,30608728
2016-10-05,10.576211,10.799338,10.415560,10.772563,10.358333,20989361
2016-10-06,10.888589,11.062628,10.643149,10.741325,10.328297,19093390
2016-10-07,10.803801,10.982302,10.674387,10.790413,10.375497,18392845
2016-10-10,10.719012,11.156341,10.384322,11.156341,10.727354,27214069
2016-10-11,11.129566,11.214354,10.951064,10.982302,10.560007,13529447
2016-10-12,10.977839,11.129566,10.808263,11.022465,10.598625,8642161
2016-10-13,10.937677,10.946602,10.562824,10.701162,10.289678,12856713
2016-10-14,10.719012,11.102790,10.638687,10.919826,10.499933,13892488
2016-10-17,10.861813,11.053703,10.821651,10.906439,10.487061,8874934
2016-10-18,10.982302,11.156341,10.964452,11.107253,10.680154,9781516
2016-10-19,11.200966,11.272367,11.080478,11.200966,10.770263,9548732
2016-10-20,11.267904,11.673995,11.218816,11.629370,11.182194,20289783
2016-10-21,11.763246,11.834646,11.593669,11.709695,11.259431,14011603
2016-10-24,11.772171,12.022073,11.749858,11.923897,11.465395,11920341
2016-10-25,11.955135,11.999760,11.531194,11.732008,11.280886,16244209
2016-10-26,11.620445,11.914972,11.615982,11.865884,11.409613,11794137
2016-10-27,12.218425,12.263050,11.763246,11.937285,11.478270,16723361
2016-10-28,11.861422,11.932822,11.781096,11.892659,11.435359,8937368
2016-10-31,11.892659,12.004223,11.656145,11.740933,11.289467,8745363
2016-11-01,11.754321,11.816796,11.245592,11.290217,10.856082,11470704
2016-11-02,11.200966,11.227741,10.884126,10.973377,10.551425,12182928
2016-11-03,10.901976,11.205429,10.848426,10.959989,10.538552,11456659
2016-11-04,10.959989,10.959989,10.710087,10.915364,10.495644,9372236
2016-11-07,11.067090,11.482106,11.044777,11.482106,11.040593,11305051
2016-11-08,11.468718,11.549044,11.232204,11.508881,11.066338,9455755
